Vine Sushi & Thai,607 Broad St,Any 3 Rolls,$13.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Tuna,$5.00,Served 2 pieces per order.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Salmon,$5.00,Served 2 pieces per order.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Escolar,$5.00,Served 2 pieces per order.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Yellowtail,$6.00,Served 2 pieces per order.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Red Snapper,$4.00,Served 2 pieces per order.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Mackerel,$4.00,Served 2 pieces per order.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Eel,$7.00,Served 2 pieces per order.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Scallop,$6.00,Served 2 pieces per order.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Red Clam,$4.00,Served 2 pieces per order.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Shrimp,$4.00,Served 2 pieces per order.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Sweet Shrimp,$7.00,Served 2 pieces per order.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Ikura,$6.00,Salmon roe. Served 2 pieces per order.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Tobiko,$5.00,Flying fish roe. Served 2 pieces per order.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Octopus,$5.00,Served 2 pieces per order.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Crab Meat,$4.00,Kani. Served 2 pieces per order.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Squid,$4.00,Served 2 pieces per order.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Tamago,$3.00,Egg. Served 2 pieces per order.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Tofu Skin,$3.00,Served 2 pieces per order.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R1. California Roll,$5.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R2. Tuna Roll,$5.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R3. Salmon Roll,$5.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R7. Tuna Avocado Roll,$6.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R7. Tuna Cucumber Roll,$6.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R8. Salmon Avocado Roll,$6.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R8. Salmon Cucumber Roll,$6.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R10. Philadelphia Roll,$6.00,"Smoked salmon, cheese and scallion.",(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R20. Alaska Roll,$6.00,"Salmon, avocado and cucumber.",(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R4. Escolar Roll,$5.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R6. Spicy White Tuna Roll,$6.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R21. Eel Cucumber Roll,$7.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R19. Yellowtail Scallion Roll,$6.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R11. Shrimp Avocado Roll,$5.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R11. Shrimp Cucumber Roll,$5.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R12. Salmon Skin Roll,$5.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R13. Spicy Tuna Roll,$5.00,Spicy.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R26. 5 Pieces Futo Maki,$7.00,"Crab meat, egg, avocado, cucumber, kampyo, oshinko yamagobo and shitake.",(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R27. 5 Pieces Spider Roll,$8.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R14. Spicy Salmon Roll,$6.00,Spicy.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R15. Escolar Jalapeno Roll,$6.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R17.  Spicy Crunchy Cooked Salmon with Avocado Roll,$6.00,Spicy.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R9. 5 Pieces Boston Roll,$5.00,"Shrimp, cucumber, lettuce and mayo.",(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R16.  Spicy Crunchy Cooked Tuna with Avocado Roll,$6.00,Spicy.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R18. Spicy Crab Stick Roll,$4.50,Spicy.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R21. Eel Avocado Roll,$7.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R22. Yellowtail Jalapeno Roll,$6.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R23. 5 Pieces Salmon Tempura Roll,$6.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R24. Spicy Yellowtail Roll,$5.50,Spicy.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R24. 5 Pieces Shrimp Tempura Roll,$6.00,,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R25. Spicy Crunchy Scallop Cucumber Roll,$6.00,Spicy.,(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,R28. Naruto Roll,$13.00,"Tuna, salmon, yellowtail, kani, avocado, Masato w.cu cumbersome wrap ponzu sauce",(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Green Dragon Roll,$13.00,"Sweet potato, asparagus tempura and kampyo topped with avocado and eel sauce. - buy one get one not available online",(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Volcano Roll,$13.00,"Crunchy spicy tuna and avocado, tempura fried, red caviar served wish sweet and spicy sauce. - buy one get one not available online",(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Honey Bee Roll,$13.00,"Avocado, kani tempura and mango, topped with shrimp, red caviar tempura flake, served with honey mustard. - buy one get one not available online",(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,King Kong Roll,$13.00,"tuna, eel, crab stick and cream cheese, tempura fried with red caviar sweet and spicy sauce. - buy one get one not available online",(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
Vine Sushi & Thai,607 Broad St,Rock Roll,$13.00,"White fish, avocado, mint leaf, tempura fried with red caviar and sweet chilli sauce. - buy one get one not available online",(919) 367-1938,https://www.seamless.com/menu/vine-sushi--thai-607-broad-st-durham/339919,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/odxz2hxbfe2inomd0ez5",832 ratings,90,94,95,$17,,,Durham,North Carolina
